47.44950081,48.3656119,48.14525523,46.57223185,44.48663952,51.83274818,52.80911228,45.31548778,50.43502222,51.31050809,51.43479111,48.51227063,47.92210984,49.57429307,50.29818285,50.18884499,52.07045138,49.87605946,48.20159657,50.89852442,49.6203493,47.39454953,47.66295956,49.28990156,47.43690319,50.76255036,49.30167544,49.01997087,47.61688093,47.2451481,46.38090688,50.75010607,46.620231,51.29993979,51.14654691,48.33942954,46.54481603,49.34961515,50.42742279,47.26533533,50.17933406,45.89245218,46.02262701,46.02195489,47.92921526,45.73319404,53.99234009,48.29648044,53.26649177,46.97291856,65.10150157,48.42715038,52.60160387,54.24219931,47.45283062,47.92108179,50.80745457,50.52735593,46.18513607,43.07591815,48.01977723,46.50941602,48.11920488,49.07952126,48.92068547,47.99241024,50.5768888,48.19935625,48.93549633,50.15923281,47.40350391,48.53223279,48.69871737,47.503896,48.22594712,50.08852526,51.79599405,49.25386897,49.63259274,50.27276418,50.03701472,49.58072864,45.31965691,50.23116203,45.92388117,50.66240699,50.09529322,47.2090461,52.82561389,48.09636492,51.10304756,46.95631026,50.8432433,47.62529971,48.78117301,51.66061325,48.31949033,47.67966781,45.51407941,52.32855659,48.26468312,44.15284456,51.45512076,45.94629955,47.24743096,49.32345294,50.56276365,49.70641843,51.28059167,50.11945798,49.69963047,47.82963726,46.77180506,47.12350561,47.41412679,47.48790539,48.99811894,49.33050604,48.78271108,47.42412378,49.14964599,50.73031464,47.25127186,48.19753078,45.20661435,46.87080997,51.61047949,50.8992213,46.18275347,49.36090445,50.22742814,46.86018815,48.0849491,48.953623,48.28651223,49.92675655,52.13529007,49.50128154,47.15648783,47.95312138,49.19160688,44.81121696,42.02267624,52.51763489,48.36540883,47.21518126,50.80259753,50.43453282,48.66872436,53.24963735,47.93471579,52.47318173,52.52766184,49.1060832,50.01226447,50.22545947,49.18054757,50.98262799,51.39404389,47.40273835,49.14920211,48.82911428,47.74330226,52.36716793,48.12479365,49.02537089,52.66482755,49.65267605,48.17834479,45.96728836,52.30634436,49.33642913,50.53272823,48.33644443,47.38398519,47.93969531,45.65515259,46.28007371,47.3085504,52.53083469,48.63595059,50.46813223,46.5402099,49.83098503,52.11331273,53.97787746,52.60693248,49.79701136,49.25730937,48.60458995,45.25065213,51.46830204,48.67432027,48.2261183,47.53583325,46.81779138,49.12800667,47.4161634,46.454344,51.20360356
48.14970092,49.06612532,49.97212108,48.38054,46.75080575,52.06870175,54.7728329,47.67465706,50.85289876,51.7210398,53.46692674,50.26736956,49.81477216,49.68904205,54.59091833,49.37085273,55.82985579,49.68472543,52.73112262,55.06541408,51.39417945,46.14141855,51.87676213,52.37864273,49.23846609,50.34474222,47.69688275,48.77904624,48.0841236,49.55174991,48.87106282,50.00673426,50.05360944,52.99401349,51.5323444,50.50374564,47.53886336,50.73380944,52.56302661,48.11416352,49.3390836,46.99894821,44.73072183,47.65099834,48.68776672,48.20124014,51.27860706,46.17431748,57.87829188,47.49034421,48.42715038,66.24588354,53.89059594,55.54353321,48.88155752,46.26865203,52.6901045,50.83025879,47.94162906,44.22116195,47.85001773,50.43957422,49.95754094,50.77891366,48.37613272,48.15149162,49.52408759,48.23149541,51.9357113,52.42983216,48.91361666,49.52323417,48.28773913,46.97235363,50.99942884,53.03671675,53.99811665,50.92160397,50.70547278,50.98623883,50.12037143,51.94528551,48.54244437,49.11525396,46.72062986,50.55592653,50.50762624,47.84227039,52.62970455,50.45053379,54.44571889,50.76553061,52.62512217,48.59093513,49.15743789,50.7777851,47.60328691,48.94295532,48.80477903,52.98113625,49.9438119,46.71856157,50.13164427,49.72133714,49.20508598,53.96811873,50.57338932,51.36441036,54.62278959,51.7129586,49.25117029,48.63557998,52.64875293,49.25657192,49.20681569,45.41630829,50.15523704,49.49190943,49.40977439,46.51562917,50.07932441,52.4047709,50.72852752,49.69672914,47.81208613,49.09915592,50.93509516,53.48213354,50.72623636,50.99525542,50.84675521,46.32969545,52.22785684,48.73885297,50.28074042,49.05856965,50.8915628,50.86047166,49.87963067,48.47274922,51.92292172,48.05212265,46.49120618,52.53095976,48.27716843,47.35210074,51.49473007,49.9433291,48.02955284,53.93148065,48.54866024,58.3632732,53.33706615,51.64615785,50.09144477,49.9310609,49.43803944,49.5718529,52.86719479,49.26763263,51.57175028,49.75108928,50.83276954,53.17668625,48.20773049,45.90522403,53.49462027,49.92952883,48.38464159,48.72977721,50.83740407,50.36119475,53.97136065,49.62146761,49.20643643,49.92476995,47.46057661,46.50350098,50.51264615,54.10502519,48.76727167,51.25339381,49.82662612,50.80530976,53.95617051,56.39819754,53.10878291,51.14833146,50.49870003,47.79341764,46.10986739,51.48559141,49.55299747,51.6651202,50.60366205,50.55347833,49.00009604,46.69453951,48.57131481,48.23435912
53.47942805,53.68278612,55.41389862,53.26654526,51.48932158,54.97984856,60.82099067,52.42581875,55.69663153,55.75485009,55.30675905,53.12821822,55.09430369,55.17136268,61.01434373,53.45384622,60.55701698,55.62149294,57.62997019,55.99829124,57.56084749,53.23607659,53.89398214,57.12006929,53.350137,56.44882368,52.37293648,52.25025604,50.70435189,53.3354188,52.95390848,57.55472177,54.41115156,55.85710474,54.31088791,53.74752909,50.59427583,56.46873894,55.66243766,53.42581764,55.74883553,51.26811402,52.41698063,49.78816422,53.44861216,55.18556243,57.36792762,51.82580124,60.93670319,53.39948137,52.60160387,53.89059594,76.17566078,58.0304736,54.243328,50.50895186,54.93467779,55.03540727,51.14707778,48.35399769,53.85012777,53.58364165,52.50470484,54.17858841,53.52525584,52.46329542,56.84074149,50.86174175,56.45578104,58.31566737,53.81723842,54.16382581,50.95583351,52.89803789,54.92044916,57.46056472,56.79025525,55.23620199,57.54692293,53.5818398,56.94069027,56.719819,50.78305329,55.2321629,51.96336952,57.7878111,55.85248684,54.73530116,57.55369391,53.01747107,58.95091172,57.12300209,53.8473557,50.96807753,54.04191252,54.44958262,53.20317748,56.210027,52.90039572,59.15145943,53.45908336,49.76463563,52.86569265,54.74861322,52.36510815,57.34849735,55.46094483,56.96693707,56.50839617,54.85128237,52.62490006,52.76265627,53.46137755,53.22841549,52.53938309,50.2895409,54.3943531,54.55672325,54.30803827,51.48248508,57.62247402,54.95282135,54.39889416,51.52741704,51.05821156,51.91735766,55.97698017,59.37917884,52.39910235,52.98966548,56.51969664,50.5092912,55.08236378,53.12421035,54.27402275,52.54583639,57.2974097,54.49349435,51.71251785,51.04208197,54.44471104,53.36902915,50.60467086,59.1753259,50.95581709,51.93821271,58.01278469,56.02445381,51.65984098,59.46023252,55.07324219,58.56114057,59.33396424,53.16497137,57.62720622,55.46624661,55.54617721,53.92673593,60.78143849,55.15040401,54.4774187,54.25993974,53.45626432,59.02993234,55.24053372,51.38402372,57.02971483,54.22754212,54.09499986,52.62195519,57.61002828,54.48193995,60.55334695,52.45677877,53.1797911,53.68835461,51.33036115,52.5499615,56.88898888,57.43891043,52.36060259,56.86082629,55.56384655,52.92225504,55.13823294,62.9816208,57.5274463,53.58373554,54.15954403,52.81310538,50.84597173,55.64238044,56.30305131,54.82830046,53.79196122,52.92701457,52.29536074,50.8300888,51.29013992,53.02757899
53.98489581,53.59066167,53.82206152,53.91342067,49.44697552,54.31415995,56.07458331,51.16339322,54.22688721,55.07533809,59.46485538,52.57901692,54.19867652,55.95284032,56.70518479,53.60899234,57.20876266,54.7986463,55.99345172,55.48099442,54.94368497,52.95519297,54.51669522,54.39994471,51.67511116,53.83208388,53.11337963,53.87257771,51.13443673,52.09489725,54.12116416,56.53447116,54.00989167,56.03660482,54.24501428,53.69003725,51.25412496,54.60837602,56.852077,53.58678618,55.26969198,51.67663272,52.90469174,50.07578048,52.30756814,51.99377484,59.5942593,50.81304338,61.86355083,50.18595276,54.24219931,55.54353321,58.0304736,75.66622115,52.2726112,51.33088926,56.08662992,53.76095318,53.01548736,47.99695708,53.67301954,53.48214506,54.19578223,56.45899947,52.74598598,53.4114342,55.59352089,53.03995626,54.54200496,55.86807966,51.8565892,53.3135135,53.76116239,48.960112,56.05880112,55.89505846,55.74776764,53.5697575,55.82590887,53.34849327,54.08322155,56.4775845,52.93578142,53.13906228,50.19014003,54.29137152,58.58189127,51.07520923,57.9239641,54.33276016,56.03709774,53.187117,55.76743365,50.99158573,53.58945618,56.10883585,51.27000573,52.39884187,51.37733329,57.70754092,55.42978392,51.37043853,54.9577037,55.99165511,51.65186921,57.82335351,56.72243833,56.4652634,56.57648627,56.33301059,52.40840068,52.64755091,54.75675779,50.7299037,54.17702851,51.82240357,56.34363062,53.27789436,52.92357365,50.931486,53.35513605,55.42544926,51.72041015,53.92078644,51.28586916,51.34833841,53.69757846,56.27846534,51.60272397,57.26344521,54.4927653,50.12210858,55.57133268,50.49211631,55.78777975,52.76565252,57.82550403,52.72815814,52.55945863,53.17645021,55.07426618,54.76163119,48.26465355,58.37977275,51.62362936,51.83468617,55.3440216,54.19543525,52.39265608,57.74998011,54.57732274,59.91066418,58.60044091,54.39971832,55.43228952,56.74580544,53.15545914,53.65051987,56.59611293,55.46623767,53.72368577,54.53422779,52.03848995,57.51534568,51.65019545,47.3869144,59.08528996,55.65436137,51.20460376,53.59459577,54.51836464,54.53431226,56.31241297,52.73953792,51.08244164,52.1869202,50.66583875,49.28704589,53.10999462,57.21295932,51.75933102,56.67770817,52.8686215,55.04449226,54.52096374,60.71526759,57.25642314,53.04151338,56.03242995,50.95185327,47.53993373,53.57126285,55.08774871,52.19872386,55.56809254,54.73478557,53.21351841,51.40044901,52.16229904,53.10389335
47.30831338,46.41552768,49.03156964,48.50248787,46.45817945,50.04530163,50.60371264,45.85502459,50.04863184,49.51359543,50.4357607,47.0950124,48.31273402,49.78477553,53.17036166,47.85757759,52.76338457,49.17583163,52.12387952,50.92438925,49.12235873,47.56001704,47.95016947,52.73549668,47.27257021,49.53736726,46.76533595,47.00458764,46.26768153,47.68512869,47.18771653,49.13292731,50.33507196,49.06614713,49.36874712,46.87377684,45.80733097,49.12831192,48.85678393,48.47548138,49.39636844,46.40140227,47.11367086,47.6541882,47.20763491,47.26359418,52.79635547,47.6950006,55.99531129,45.11059882,47.45283062,48.88155752,54.243328,52.2726112,64.33278252,45.21753584,50.16893364,49.97403752,47.64503462,44.42752568,46.62170223,48.13803588,49.51821008,50.64300243,48.14655162,47.5902216,49.31615825,46.62432948,47.99036427,52.37608768,48.76628221,50.15226308,46.65346388,46.34518113,45.46035852,51.09958554,50.3138932,47.92682067,49.01527807,48.8728997,51.92629095,50.91350411,47.63624521,48.67084417,47.4087943,50.88771968,49.76100737,47.48475674,50.6973197,48.71539311,53.36628106,48.77938431,49.3765549,46.24236499,49.59515824,50.18560269,47.57982982,48.43877274,46.77624141,55.27345859,46.43061393,44.0763762,49.81123113,47.8356959,47.47479592,49.25298671,49.11969873,49.68629755,50.10370942,49.15371688,48.10429469,48.12299542,49.59808969,48.43033293,49.90504824,45.57384602,50.25166146,49.34725517,47.83019137,46.8210478,50.13172928,50.28618363,50.18544748,48.13188612,45.71672424,47.01339014,48.76382372,53.07949729,47.01500239,52.77927547,49.62728771,44.2625215,48.90491502,48.94206409,48.19160244,50.37554181,49.74315718,49.21608306,47.48176247,48.52471717,51.10894425,47.62330909,43.95761963,52.36147818,47.03680119,45.96685909,50.61610594,46.45011549,46.8510452,54.3434185,48.76589946,54.00806928,52.25406806,48.18891858,48.15913712,49.44889682,47.5286961,48.3139874,53.22752114,48.19661806,50.0340542,47.28534788,47.90042539,54.04542083,48.94621499,45.84116537,51.97405511,47.34129524,47.72700039,47.33916533,53.39582761,51.49600403,50.90786242,47.40353679,48.69417941,48.8467573,47.07804089,44.75194212,50.10282826,51.15177932,46.84020893,51.63352611,48.33846853,47.80461704,48.98859766,53.9190198,51.11615467,50.33395607,49.536082,45.63532987,44.65545855,52.1057266,48.77547384,50.62729288,50.38853972,46.81319394,45.92866191,44.01450364,46.50084272,46.52230123
48.74201811,46.39172843,47.01430386,48.29157641,44.78326942,49.93227371,50.45766807,44.4759591,48.28252275,48.8573199,50.86576315,46.92974403,47.3917645,50.67548316,49.56661045,47.08819226,50.80032923,51.38920221,48.58040517,47.81068393,47.37320403,47.86932762,49.56909217,50.93116958,46.22026631,47.53795229,46.45132838,45.84956197,47.31200718,45.2272373,45.1839601,48.99314596,46.67830743,48.63365911,48.07457216,46.94842475,45.80080936,49.7905951,48.08233441,48.49687536,47.73784655,45.59288586,45.5376175,42.15625566,46.16509739,46.7583048,54.45166853,44.65719207,53.96233649,45.89407698,47.92108179,46.26865203,50.50895186,51.33088926,45.21753584,59.14847157,48.59842349,48.32644467,47.0590667,41.57459587,47.72928657,47.41359262,49.06938408,47.56820214,45.81198293,46.22088601,51.15941208,46.40385874,47.66630686,50.18706794,45.41040631,46.90010874,45.5543987,43.90011146,46.42855317,47.34769253,48.41887642,47.22982819,48.83695086,46.65971768,48.57383333,48.51208415,45.5924721,48.24636089,42.63838,49.34232621,47.15567982,46.61213478,51.98579908,46.93958491,51.57306112,47.16961842,48.43951356,46.78636345,47.38044087,47.72549876,48.50162115,48.19910584,44.71581984,49.63266872,47.66916782,43.42315885,46.36218779,46.93620778,45.80779357,50.24930586,48.19852955,48.930369,49.71927635,48.88952282,47.98755583,45.93067019,49.02435062,47.09725903,45.87381935,45.05340265,45.13958837,48.40064655,48.63564499,45.87595809,48.44607351,48.06215472,48.36632703,45.83709879,44.39180022,44.95345765,47.53096474,49.1574017,44.94858315,47.58537075,48.99009935,43.57398072,48.51220409,45.91751494,48.31930746,49.19617543,49.83427359,47.66442681,46.15904248,48.76841262,48.23914847,45.77473494,41.42768145,48.20422284,43.91599206,46.02415327,50.1994135,46.45707857,48.50449326,51.24735193,45.62854143,52.97868429,52.18454677,48.9415471,48.74159154,49.09359594,47.60538466,49.62689019,50.1836908,49.04821989,47.35788842,47.28146401,47.49601051,49.99130851,47.14743524,45.93776243,51.13385591,48.11850467,47.44749628,46.61971255,52.21482865,47.46280788,52.09457261,46.01833614,46.628069,48.05120717,43.23504065,44.48160733,49.75912366,51.69652247,46.17610593,48.60850739,47.99596456,48.71802992,48.45368006,54.389147,49.6562846,46.59347264,48.28177608,44.61092826,44.0958727,49.07669418,49.38387506,47.09545894,46.75131048,45.23208929,47.40283306,46.4347978,45.80451713,48.2392539
50.4385522,50.61344848,51.56796632,48.73374313,49.73891677,53.83342598,55.51801724,49.05211041,53.50983304,55.78112472,55.74858081,52.63301974,53.31589761,52.23260538,53.60456155,50.64698535,56.55826333,53.1614637,52.32845219,53.44460551,52.84384153,48.64039472,53.59509937,54.43542347,50.71672202,54.22027739,49.73829414,49.04781647,49.93360028,50.97570942,48.90600466,52.14400106,51.63280961,54.40564025,52.9582305,51.95698944,47.99942493,53.24341488,50.96248517,50.15636374,51.47743819,47.58244888,48.3869268,49.65962004,49.95426979,49.824807,55.61746759,48.49056789,59.85549298,49.38746732,50.80745457,52.6901045,54.93467779,56.08662992,50.16893364,48.59842349,71.12611325,50.78249309,50.57362105,46.22715735,52.38296215,48.27191882,50.20495858,51.89544358,50.11393434,49.93017766,52.46877489,50.49360071,55.37182128,53.06415548,51.10626254,49.83760568,48.29804638,47.69309476,52.39682405,51.60245703,54.75758154,53.30079973,55.45532841,49.47360688,52.40725388,54.57846519,49.58677334,51.27722998,48.62251383,54.79551468,51.15364649,51.56645429,54.17697301,50.55471485,53.80441659,52.52329124,53.2576485,50.93134853,51.08512687,54.11565292,52.59263534,52.447182,47.73663549,56.50420932,49.42782187,48.37641454,51.37261913,51.80468688,50.23066903,55.46631486,49.12766688,53.0972262,57.31775395,53.65855243,47.76045354,52.7528859,52.24750407,51.23227141,48.62640457,46.97555805,51.45853209,52.66266207,48.98613307,48.07311104,53.60106008,53.44990227,53.34494463,51.84966258,50.61286263,50.34449421,51.47558414,54.96970913,50.41366786,54.50238264,50.16246383,46.62723511,52.97473492,50.01474851,51.46047892,52.09701386,55.28311953,51.90154786,50.2841861,49.99397261,51.50652887,48.29826348,47.16515517,52.76750345,48.33772355,49.74843492,51.89023739,51.74355331,52.55137875,55.01403975,49.86142635,57.64117433,55.10468115,53.97570411,50.96198402,52.65708884,51.47721957,50.91890465,52.6381012,54.12010843,49.69675234,50.42925922,49.9033079,57.99223204,52.08718858,48.06726139,54.82156807,50.67409884,51.7283754,51.87319889,54.80399845,52.00335989,56.45005506,50.63358419,51.69550311,52.76527179,47.71759486,45.76496114,52.45827418,55.07454239,49.40087527,54.64165933,53.22739681,52.09934487,53.15706174,58.39447573,55.91353574,50.12677891,52.37172292,50.76894492,47.99766266,54.03767591,52.98067918,52.55850862,50.22368304,49.6907355,48.08888299,50.89619432,48.54916115,51.95632724
51.24168758,47.76680867,50.02725622,50.26059839,47.25794662,54.14830675,53.59641088,46.61153882,54.19127536,49.39890664,52.89910194,47.95684013,48.91163964,51.12523907,53.02820529,48.30870422,52.81195307,51.74511321,49.72100052,51.99134273,49.55276945,47.5680784,51.77129964,52.85497088,49.94651416,51.66338152,49.34831231,47.66124321,50.52756513,50.25591834,47.97054286,50.09170339,51.45731889,51.73511265,52.74095261,53.06680238,48.98722785,49.59147481,50.19394826,51.15487138,50.28389291,47.85918596,47.77182122,47.86544627,50.10350657,47.63443034,52.80514392,48.26701511,57.1299778,49.68978533,50.52735593,50.83025879,55.03540727,53.76095318,49.97403752,48.32644467,50.78249309,65.95643405,48.4895204,44.98537623,50.04676426,51.34742422,49.44968431,51.49216327,49.50463203,49.1575783,50.07082366,49.23158579,49.58450015,54.93865403,49.18569657,49.09608554,48.56258262,47.6673407,48.47924543,50.10678746,54.99172739,50.42084024,51.92872659,48.8783868,53.94073763,53.16191574,49.29114915,49.81757536,49.66941882,53.56176003,52.81046337,48.35212071,54.80808198,48.19554791,53.60750564,52.23255334,52.00376733,50.71135271,52.55302018,51.51476068,49.48839044,51.46107354,48.62160639,52.93370617,50.80435074,48.14418645,50.37289498,49.41623304,49.61110875,49.86618303,50.88821771,52.15330458,55.23950021,50.74967984,49.82980365,47.57737232,52.1797082,49.1635093,47.91220121,47.7516724,52.50995076,50.98007242,48.68688309,47.85321529,52.36048311,53.2702318,49.10936306,46.84725208,50.13685426,48.28587731,52.2351898,55.11676142,47.74440517,50.73806261,51.0495565,46.05306198,50.62709891,48.01312565,52.04042915,51.36160728,52.15840615,51.6426607,49.33152617,46.4692627,49.75756383,48.70633818,45.89358216,52.19659526,48.57389758,50.51094653,51.85205379,48.4931834,48.19277269,54.41213741,52.27444766,54.82374524,54.84484998,51.61505221,52.24771627,52.862354,49.00014457,50.28682044,52.35191226,51.03272446,48.87366669,51.56024737,50.97830625,55.54544823,49.58190274,44.35364785,54.90244145,49.99108811,47.90483855,51.21341542,52.34439874,51.42234074,53.70672955,49.06119699,51.90753993,50.39270347,47.68057405,45.37168724,49.89083026,54.02386864,49.50225627,51.29630586,51.10134976,52.32461541,54.60817957,57.3541045,51.71436361,52.86764003,50.35189313,45.38631226,47.00877032,51.066061,51.92577007,50.55379281,50.94840087,47.05139282,48.73778513,46.82386407,47.48881428,50.08092287
48.56568394,47.91332853,47.32002047,47.33158654,48.44214409,52.2730769,51.31785524,44.02371655,48.20078,50.58858772,51.94815811,50.56231488,48.7148296,49.9248179,51.43050868,47.01247563,53.07023636,49.52523777,48.83424696,48.95465288,48.26861085,44.37027479,50.08108812,53.97589441,47.1678653,48.82230405,48.3604148,47.17790893,46.73585219,47.8216844,48.76167514,50.04794439,48.38937703,48.46497494,49.66294925,49.17544718,46.77410674,49.55716775,48.96784046,47.7361613,48.87665004,41.35930923,47.65425946,47.92234187,48.3885769,46.49439493,50.80394219,47.30972822,53.89901816,45.7780626,46.18513607,47.94162906,51.14707778,53.01548736,47.64503462,47.0590667,50.57362105,48.4895204,64.13642528,41.54980529,47.83064502,48.07247034,48.58528431,49.57574186,47.65469153,48.11698342,51.33257361,45.91189413,50.14716024,50.88206634,47.18997416,49.25765921,47.69826151,43.64691788,47.43351376,49.03694169,49.81625134,46.96506534,49.4032518,49.66877741,49.23189427,49.55149489,47.8845632,49.05422376,45.60684446,51.04034561,49.29915019,45.32623237,51.68657577,46.73055829,51.61127762,48.95194082,51.0723108,48.56797634,48.4482083,50.32468423,47.55997505,50.84979746,46.30834333,53.1567144,48.40581134,43.3193537,47.89543833,48.37085718,46.30252218,50.03559371,48.62115079,49.52843796,51.82342741,50.51752113,46.64574667,45.35369246,49.28642906,46.6028042,48.72665571,47.85828083,49.94278741,49.52200505,48.98196459,44.80480075,50.0771605,48.93250485,49.2460378,48.22257591,43.53846639,46.94937539,48.44341666,51.45987083,46.93454502,52.59090281,50.05264976,45.44770649,49.85953873,47.0364525,50.66239684,48.5823894,50.93965416,47.70581677,47.28720299,46.80011314,49.64515676,45.9332589,45.29004893,51.46468587,43.56131014,45.42533401,51.74108347,46.84670205,49.44622408,51.28047693,48.72906332,55.33635054,51.69539285,49.41599003,48.10565911,49.98151513,49.00700157,51.74789445,49.87762208,48.55752708,48.12188889,46.42533118,48.67819398,54.33105846,48.97785562,44.81370325,52.32273482,47.50644206,48.30761117,45.94720925,51.53081083,47.90710746,49.90572597,48.0423034,47.57456998,47.8913878,44.44886753,43.56174895,47.59912614,51.73121582,46.52839793,50.940772,47.61469241,49.8700683,48.27653559,53.19740107,52.2878201,48.23374177,46.61928733,47.57117032,44.94855705,48.7785014,49.03748082,47.4277148,49.67769672,47.43682982,47.46370864,45.81357968,48.22793276,49.26128797
43.20383407,43.72064645,43.83294837,42.84586169,43.02806889,44.79429884,48.26071811,40.73224794,46.58719381,45.97921866,47.33011637,43.67159112,44.58623334,44.84894576,49.07748604,44.13591399,46.74290116,45.54696818,45.54881378,46.85942082,45.43879891,42.8791183,45.6871145,47.49662057,42.91952108,45.59728542,44.08341613,41.78657475,42.98196991,44.48965804,41.36232706,45.17329883,45.5486273,45.72008015,45.18500065,44.35382506,41.6410682,44.73885095,45.95242271,45.25554805,44.05254802,40.83907706,41.55971641,42.12089198,43.03077929,41.93457529,47.35712877,42.10163539,50.39547728,44.11101479,43.07591815,44.22116195,48.35399769,47.99695708,44.42752568,41.57459587,46.22715735,44.98537623,41.54980529,56.34100617,43.28936899,43.80377397,45.20977222,47.38422551,44.46871176,42.9828938,45.45806769,42.53082197,43.91099573,46.43029879,46.01129129,42.75201859,43.87101344,39.28545484,42.17646119,43.28422827,44.33504276,43.60465079,47.46087269,45.23854749,46.58904799,47.6114238,43.12883129,44.17577293,40.66145039,47.02339955,42.96743887,42.90958731,47.38107131,41.66794768,49.16865105,46.18095223,47.72064993,42.67962953,43.34779668,44.88186792,43.65694214,45.38717126,41.29597712,46.23217128,45.08507399,39.47516845,42.33840488,43.52647928,43.17873549,45.90689649,42.82312811,47.25348389,44.87504781,44.24160167,43.71927495,44.51821818,43.77517209,43.18990059,42.15371314,42.26081821,43.89300563,45.25769309,44.46259663,38.95475236,44.41929897,45.38007347,44.32453309,44.16882959,41.31018765,43.66706648,43.50303019,46.64397998,42.52494311,44.05149019,45.41210782,39.86256347,46.16361954,42.27561263,43.8737405,44.57786491,47.39247392,44.75429699,43.50483479,43.73897336,47.08085545,42.39934779,39.89057989,47.98697489,43.73812893,44.96170477,44.73702708,43.2112317,40.39000589,45.48743956,43.58566387,48.71317868,48.26489863,45.34333187,45.20622606,47.75710851,42.70890298,44.77760256,46.35918976,44.65376031,44.1798633,44.33546389,44.44794089,49.99891341,44.02212444,42.27988249,48.63297339,42.16623025,42.27406441,43.71747749,48.22708145,44.26927472,47.4925068,43.84164624,42.73371891,44.36944588,43.88212722,38.58271281,44.87660054,45.49282756,42.23842098,45.0062142,45.90668872,43.81600907,46.51316362,50.59723782,45.51413495,43.54005429,45.6493664,42.55721929,41.99636075,45.75456384,44.09579833,44.93705524,43.35100464,43.0045898,42.6664949,41.87495547,41.98621344,44.83628303
51.0656349,48.44684844,49.93616867,49.95697744,47.63634161,51.57432009,55.25586254,46.85272918,49.81351125,51.52297498,52.3803016,49.67401852,49.9617218,51.04327354,51.4764274,46.49278466,53.30905879,51.16569604,49.84334101,48.3858429,50.35127027,46.87540163,50.78471615,52.12379428,47.41254401,51.90879507,46.15905453,46.22772849,47.51448345,48.45663677,46.92903779,49.98741609,49.37690607,52.59359878,48.55963384,49.13967252,46.59652615,50.75648591,50.98313755,49.8782284,51.25407895,47.29684199,49.96335782,47.80105157,47.18125416,48.10759283,53.42964065,49.01520879,55.72072899,48.62599649,48.01977723,47.85001773,53.85012777,53.67301954,46.62170223,47.72928657,52.38296215,50.04676426,47.83064502,43.28936899,66.63503204,47.51452797,51.45970827,51.66442769,48.33642565,47.60740036,51.15043831,48.84856552,49.09492629,51.75363098,48.82590195,46.19586741,49.53124508,48.17422147,50.08769119,50.0872651,51.11865412,49.64311621,50.5639753,49.74105123,52.37469417,48.11445907,47.48208036,48.50167293,44.93828632,51.58505198,53.50539732,46.89216488,53.71440817,48.96317832,53.87458796,50.22628733,52.58524369,49.20772611,48.82804115,52.09568276,50.2364551,50.64518157,47.05725222,51.33183593,49.90572137,45.92738839,49.31088654,47.99171196,47.90135103,50.87156549,49.22155854,51.72487789,53.00661507,52.10848801,47.34278925,47.38923935,50.42419422,49.0018772,48.47758911,47.95190935,50.37229898,52.69622182,49.90742368,45.56985145,50.08721337,50.1787261,48.73719063,49.0413167,48.18161012,47.59259575,50.1527071,50.94868411,48.32531979,51.53166382,50.05051629,48.12715153,52.86222475,46.79127609,49.88539979,46.06633217,52.51680954,49.01278472,47.82207675,48.63515993,49.75942194,49.31079198,44.51013813,53.7780388,45.59315139,47.92941773,49.29784156,49.23885923,45.77845361,52.19568453,50.3464157,52.60643754,52.47039672,49.34318296,50.62738321,51.23064165,49.58057665,53.27813171,53.78387501,50.19940755,50.58969166,48.37835545,50.30808469,53.71194116,49.50965941,45.80986898,54.10063622,49.5168586,48.79350166,46.71131702,54.25333905,49.22157023,53.20967356,49.05614514,48.17777444,47.3867144,46.24500918,44.69623023,49.50925713,51.50243816,48.0668236,51.7602495,50.32786502,52.14344618,51.32090888,57.53878442,51.71573131,50.44825434,49.51917124,48.47158185,46.04390925,53.02751634,47.78914205,49.65321098,48.99315779,48.45849348,51.21716093,47.7413635,47.53738783,49.81890961
